order_id,item_id,order_type,site
1643,750,simulated,F13
1643,240,simulated,F13
1644,460,simulated,F20
1644,950,simulated,F20
1645,860,simulated,F20
1646,750,simulated,F20
1646,730,simulated,F20
1646,260,simulated,F20
1646,520,simulated,F20
1646,580,simulated,F20
1647,140,simulated,F15
1647,170,simulated,F15
1647,260,simulated,F15
1647,360,simulated,F15
1647,660,simulated,F15
1648,510,simulated,F20
1649,650,simulated,F20
1650,800,simulated,F20
1651,560,simulated,F17
1652,660,simulated,F16
1652,900,simulated,F16
1652,610,simulated,F16
1652,390,simulated,F16
1653,610,simulated,F20
1653,800,simulated,F20
1653,1000,simulated,F20
1654,490,simulated,F16
1654,420,simulated,F16
1654,870,simulated,F16
1655,520,simulated,F18
1655,660,simulated,F18
1655,1050,simulated,F18
1655,470,simulated,F18
1656,210,simulated,F20
1656,600,simulated,F20
1656,1030,simulated,F20
1656,240,simulated,F20
1657,860,simulated,F20
1657,260,simulated,F20
1657,840,simulated,F20
1657,220,simulated,F20
1658,950,simulated,F20
1659,930,simulated,F20
1659,660,simulated,F20
1660,380,simulated,F10
1660,290,simulated,F10
1660,320,simulated,F10
1660,590,simulated,F10
1661,840,simulated,F20
1661,910,simulated,F20
1661,300,simulated,F20
1662,1010,simulated,F17
1662,990,simulated,F17
1663,1010,simulated,F20
1663,440,simulated,F20
1663,130,simulated,F20
1663,240,simulated,F20
1663,690,simulated,F20
1664,150,simulated,F20
1664,340,simulated,F20
1664,160,simulated,F20
1664,840,simulated,F20
1664,130,simulated,F20
1665,440,simulated,F20
1665,330,simulated,F20
1665,720,simulated,F20
1665,600,simulated,F20
1666,900,simulated,F20
1666,1090,simulated,F20
1666,470,simulated,F20
1666,550,simulated,F20
1666,400,simulated,F20
1667,200,simulated,F3
1668,360,simulated,F18
1668,330,simulated,F18
1669,700,simulated,F15
1669,620,simulated,F15
1669,710,simulated,F15
1669,650,simulated,F15
1670,230,simulated,F4
1671,130,simulated,F10
1671,520,simulated,F10
1672,200,simulated,F20
1672,100,simulated,F20
1672,340,simulated,F20
1672,810,simulated,F20
1673,640,simulated,F17
1673,870,simulated,F17
1673,360,simulated,F17
1673,300,simulated,F17
1674,730,simulated,F20
1674,480,simulated,F20
1674,940,simulated,F20
1674,260,simulated,F20
1674,690,simulated,F20
1675,110,simulated,F20
1675,430,simulated,F20
1675,850,simulated,F20
1675,400,simulated,F20
1675,160,simulated,F20
1676,640,simulated,F13
1676,270,simulated,F13
1676,380,simulated,F13
1677,780,simulated,F20
1678,870,simulated,F20
1679,550,simulated,F12
1679,630,simulated,F12
1679,150,simulated,F12
1680,1060,simulated,F20
1681,990,simulated,F17
1681,660,simulated,F17
1682,870,simulated,F20
1682,830,simulated,F20
1682,520,simulated,F20
1682,980,simulated,F20
1682,550,simulated,F20
1683,860,simulated,F20
1683,930,simulated,F20
1683,690,simulated,F20
1684,710,simulated,F15
1684,600,simulated,F15
1684,630,simulated,F15
1684,380,simulated,F15
1684,400,simulated,F15
1685,1000,simulated,F20
1685,630,simulated,F20
1685,880,simulated,F20
1685,340,simulated,F20
1685,810,simulated,F20
1686,240,simulated,F20
1686,940,simulated,F20
1686,1070,simulated,F20
1686,650,simulated,F20
1686,160,simulated,F20
1687,660,simulated,F18
1687,890,simulated,F18
1687,1060,simulated,F18
1687,700,simulated,F18
1688,170,simulated,F20
1688,550,simulated,F20
1688,470,simulated,F20
1688,670,simulated,F20
1689,380,simulated,F20
1689,740,simulated,F20
1690,310,simulated,F2
1690,940,simulated,F2
1690,160,simulated,F2
1691,670,simulated,F18
1691,540,simulated,F18
1691,1090,simulated,F18
1692,180,simulated,F10
1692,480,simulated,F10
1692,250,simulated,F10
1692,340,simulated,F10
1693,380,simulated,F15
1693,150,simulated,F15
1693,750,simulated,F15
1693,670,simulated,F15
1694,210,simulated,F18
1694,500,simulated,F18
1694,190,simulated,F18
1695,820,simulated,F20
1696,640,simulated,F12
1696,190,simulated,F12
1697,710,simulated,F20
1697,720,simulated,F20
1697,640,simulated,F20
1697,840,simulated,F20
1698,730,simulated,F18
1698,610,simulated,F20
1698,920,simulated,F20
1698,720,simulated,F20
1699,500,simulated,F9
1699,470,simulated,F9
1699,130,simulated,F9
1700,1060,simulated,F20
1700,920,simulated,F20
1700,400,simulated,F20
1700,270,simulated,F20
1700,990,simulated,F20
1701,390,simulated,F20
1701,460,simulated,F20
1701,700,simulated,F20
1701,1080,simulated,F20
1702,1010,simulated,F20
1702,200,simulated,F20
1702,730,simulated,F20
1702,310,simulated,F20
1703,680,simulated,F20
1703,750,simulated,F20
1703,1040,simulated,F20
1704,490,simulated,F14
1704,300,simulated,F14
1704,400,simulated,F14
1705,340,simulated,F16
1705,780,simulated,F16
1705,450,simulated,F16
1706,710,simulated,F14
1707,1050,simulated,F20
1707,640,simulated,F20
1707,230,simulated,F20
1707,600,simulated,F20
1708,730,simulated,F20
1708,250,simulated,F20
1708,960,simulated,F20
1709,260,simulated,F11
1709,480,simulated,F11
1710,630,simulated,F12
1710,520,simulated,F12
1710,230,simulated,F12
1711,130,simulated,F12
1711,550,simulated,F12
1712,600,simulated,F12
1713,1070,simulated,F20
1713,250,simulated,F20
1714,320,simulated,F20
1714,880,simulated,F20
1714,540,simulated,F20
1715,590,simulated,F10
1716,360,simulated,F20
1716,1050,simulated,F20
1717,390,simulated,F7
1718,690,simulated,F18
1718,820,simulated,F18
1718,980,simulated,F18
1718,390,simulated,F18
1718,410,simulated,F18
1719,110,simulated,F20
1719,930,simulated,F20
1719,480,simulated,F20
1719,940,simulated,F20
1719,140,simulated,F20
1720,270,simulated,F20
1720,1030,simulated,F20
1720,970,simulated,F20
1721,840,simulated,F20
1721,720,simulated,F20
1722,420,simulated,F20
1723,800,simulated,F19
1724,730,simulated,F18
1724,710,simulated,F20
1724,920,simulated,F20
1724,150,simulated,F20
1725,980,simulated,F20
1725,370,simulated,F20
1725,110,simulated,F20
1725,620,simulated,F20
1725,890,simulated,F20
1726,140,simulated,F4
1726,130,simulated,F4
1727,1080,simulated,F20
1727,730,simulated,F20
1727,830,simulated,F20
1727,980,simulated,F20
1728,650,simulated,F20
1728,720,simulated,F20
1728,850,simulated,F20
1728,450,simulated,F20
1728,1010,simulated,F20
1729,1060,simulated,F18
1729,680,simulated,F18
1729,520,simulated,F18
1729,850,simulated,F18
1730,760,simulated,F20
1730,200,simulated,F20
1730,180,simulated,F20
1731,160,simulated,F19
1731,710,simulated,F19
1732,460,simulated,F20
1732,390,simulated,F20
1732,870,simulated,F20
1733,240,simulated,F4
1734,1090,simulated,F18
1734,520,simulated,F18
1734,990,simulated,F18
1734,930,simulated,F18
1735,670,simulated,F12
1736,930,simulated,F20
1737,410,simulated,F15
1737,740,simulated,F15
1737,180,simulated,F15
1737,690,simulated,F15
1737,170,simulated,F15
1738,320,simulated,F7
1739,770,simulated,F20
1739,310,simulated,F20
1740,900,simulated,F17
1740,100,simulated,F17
1740,480,simulated,F17
1740,630,simulated,F17
1741,370,simulated,F20
1741,490,simulated,F20
1741,390,simulated,F20
1741,710,simulated,F20
1741,670,simulated,F20
1742,750,simulated,F20
1743,190,simulated,F4
1743,170,simulated,F4
1744,820,simulated,F20
1744,610,simulated,F20
1744,1080,simulated,F20
1744,710,simulated,F20
1745,630,simulated,F19
1746,230,simulated,F4
1747,520,simulated,F20
1747,550,simulated,F20
1747,230,simulated,F20
1748,470,simulated,F20
1748,380,simulated,F20
1748,810,simulated,F20
1748,420,simulated,F20
1748,890,simulated,F20
1749,310,simulated,F20
1749,960,simulated,F20
1749,670,simulated,F17
1749,390,simulated,F20
1750,970,simulated,F20
1750,250,simulated,F20
1751,570,simulated,F12
1751,390,simulated,F12
1751,560,simulated,F12
1751,410,simulated,F12
1751,150,simulated,F12
1752,740,simulated,F20
1752,550,simulated,F20
1752,870,simulated,F20
1752,610,simulated,F20
1752,1010,simulated,F20
1753,810,simulated,F20
1754,230,simulated,F18
1754,810,simulated,F18
1754,770,simulated,F18
1754,310,simulated,F18
1755,330,simulated,F6
1756,590,simulated,F20
1757,540,simulated,F11
1758,1040,simulated,F20
1758,570,simulated,F20
1759,300,simulated,F20
1759,980,simulated,F20
1760,1050,simulated,F20
1760,660,simulated,F20
1760,410,simulated,F20
1760,750,simulated,F20
1761,810,simulated,F20
1761,1080,simulated,F20
1761,610,simulated,F20
1761,370,simulated,F20
1762,700,simulated,F19
1762,780,simulated,F19
1762,290,simulated,F19
1762,560,simulated,F19
1763,720,simulated,F13
1763,550,simulated,F13
1763,610,simulated,F13
1763,650,simulated,F13
1764,610,simulated,F2
1764,920,simulated,F2
1764,580,simulated,F2
1765,720,simulated,F20
1766,650,simulated,F14
1766,220,simulated,F14
1766,730,simulated,F14
1766,450,simulated,F14
1767,720,simulated,F20
1767,370,simulated,F20
1767,390,simulated,F20
1767,1020,simulated,F20
1768,400,simulated,F20
1768,130,simulated,F20
1768,1050,simulated,F20
1768,1080,simulated,F20
1769,920,simulated,F20
1770,1050,simulated,F20
1770,590,simulated,F20
1771,360,simulated,F15
1771,780,simulated,F15
1771,460,simulated,F15
1771,770,simulated,F15
1772,100,simulated,F20
1772,1040,simulated,F20
1772,780,simulated,F20
1772,840,simulated,F20
1773,940,simulated,F20
1773,890,simulated,F20
1774,640,simulated,F20
1775,380,simulated,F7
1775,360,simulated,F7
1776,960,simulated,F20
1777,1060,simulated,F20
1777,890,simulated,F20
1777,580,simulated,F20
1778,820,simulated,F20
1779,980,simulated,F20
1779,1020,simulated,F20
1779,620,simulated,F20
1779,250,simulated,F20
1780,220,simulated,F11
1780,390,simulated,F11
1780,620,simulated,F11
1781,120,simulated,F3
1781,200,simulated,F3
1782,720,simulated,F13
1782,770,simulated,F13
1782,220,simulated,F13
1782,440,simulated,F13
1782,180,simulated,F13
1783,970,simulated,F20
1783,100,simulated,F20
1783,320,simulated,F20
1784,160,simulated,F20
1784,440,simulated,F20
1784,450,simulated,F20
1784,910,simulated,F20
1784,950,simulated,F20
1785,350,simulated,F6
1786,840,simulated,F20
1787,200,simulated,F20
1787,670,simulated,F20
1787,1050,simulated,F20
1788,370,simulated,F12
1788,670,simulated,F12
1788,360,simulated,F12
1789,610,simulated,F20
1789,280,simulated,F20
1789,710,simulated,F20
1789,860,simulated,F20
1789,790,simulated,F20
1790,460,simulated,F20
1790,260,simulated,F20
1790,350,simulated,F20
1790,850,simulated,F20
1790,690,simulated,F20
1791,400,simulated,F15
1791,690,simulated,F15
1791,810,simulated,F15
1791,440,simulated,F15
1792,280,simulated,F20
1792,820,simulated,F20
1792,460,simulated,F20
1793,630,simulated,F20
1793,340,simulated,F20
1793,430,simulated,F20
1793,750,simulated,F20
1793,250,simulated,F20
1794,250,simulated,F7
1794,430,simulated,F7
1795,280,simulated,F12
1795,550,simulated,F12
1795,420,simulated,F12
1796,720,simulated,F20
1797,690,simulated,F17
1797,480,simulated,F17
1797,890,simulated,F17
1798,160,simulated,F6
1799,900,simulated,F19
1800,390,simulated,F9
1800,260,simulated,F9
1800,290,simulated,F9
1800,240,simulated,F9
1800,350,simulated,F9
1801,300,simulated,F5
1802,560,simulated,F11
1802,440,simulated,F11
1802,390,simulated,F11
1803,620,simulated,F20
1803,250,simulated,F20
1804,850,simulated,F20
1804,810,simulated,F20
1805,550,simulated,F20
1805,440,simulated,F20
1805,850,simulated,F20
1805,590,simulated,F20
1805,390,simulated,F20
1806,590,simulated,F20
1806,530,simulated,F20
1806,950,simulated,F20
1806,1020,simulated,F20
1806,870,simulated,F20
1807,210,simulated,F20
1807,1080,simulated,F20
1807,710,simulated,F20
1807,680,simulated,F20
1808,1090,simulated,F2
1809,330,simulated,F18
1809,980,simulated,F18
1809,680,simulated,F18
1809,170,simulated,F18
1810,140,simulated,F20
1810,440,simulated,F20
1810,1010,simulated,F20
1810,1030,simulated,F20
1810,1080,simulated,F20
1811,760,simulated,F20
1811,550,simulated,F20
1811,1090,simulated,F20
1812,690,simulated,F20
1812,890,simulated,F20
1812,340,simulated,F20
1812,1040,simulated,F20
1812,510,simulated,F20
1813,1060,simulated,F20
1813,190,simulated,F20
1814,1040,simulated,F20
1815,630,simulated,F14
1816,820,simulated,F20
1817,830,simulated,F20
1817,300,simulated,F20
1817,900,simulated,F20
1818,260,simulated,F5
1819,860,simulated,F20
1819,190,simulated,F20
1820,510,simulated,F10
1820,550,simulated,F10
1821,570,simulated,F12
1821,440,simulated,F12
1821,580,simulated,F12
1821,310,simulated,F12
1822,1070,simulated,F18
1822,600,simulated,F18
1823,650,simulated,F20
1823,260,simulated,F20
1823,590,simulated,F20
1823,290,simulated,F20
1824,790,simulated,F20
1824,1000,simulated,F20
1824,760,simulated,F20
1825,180,simulated,F14
1825,600,simulated,F14
1825,560,simulated,F14
1825,640,simulated,F14
1825,300,simulated,F14
1826,610,simulated,F20
1826,340,simulated,F20
1827,300,simulated,F16
1827,780,simulated,F16
1827,560,simulated,F16
1827,640,simulated,F16
1827,540,simulated,F16
1828,200,simulated,F4
1828,140,simulated,F4
1829,570,simulated,F11
1829,200,simulated,F11
1829,450,simulated,F11
1830,930,simulated,F19
1830,200,simulated,F19
1830,180,simulated,F19
1830,630,simulated,F19
1831,390,simulated,F20
1831,900,simulated,F20
1831,140,simulated,F20
1832,830,simulated,F20
1832,280,simulated,F20
1832,430,simulated,F20
1832,1080,simulated,F20
1833,1090,simulated,F20
1833,450,simulated,F20
1833,960,simulated,F20
1833,650,simulated,F20
1834,980,simulated,F20
1834,740,simulated,F20
1834,520,simulated,F20
1834,860,simulated,F20
1835,240,simulated,F6
1835,130,simulated,F6
1835,120,simulated,F6
1836,420,simulated,F20
1836,190,simulated,F20
1836,360,simulated,F20
1836,340,simulated,F20
1837,130,simulated,F20
1837,480,simulated,F20
1837,900,simulated,F20
1837,290,simulated,F20
1838,730,simulated,F14
1838,270,simulated,F14
1838,740,simulated,F14
1838,100,simulated,F14
1838,330,simulated,F14
1839,460,simulated,F14
1839,110,simulated,F14
1839,630,simulated,F14
1840,530,simulated,F20
1840,1070,simulated,F20
1840,290,simulated,F20
1840,340,simulated,F20
1841,340,simulated,F20
1841,480,simulated,F20
1841,910,simulated,F20
1841,140,simulated,F20
1842,230,simulated,F20
1842,120,simulated,F20
1842,830,simulated,F20
1843,730,simulated,F15
1844,900,simulated,F20
1844,910,simulated,F20
1844,320,simulated,F20
1845,460,simulated,F20
1845,890,simulated,F20
1846,740,simulated,F20
1846,140,simulated,F20
1846,880,simulated,F18
1846,440,simulated,F20
1847,500,simulated,F10
1848,1040,simulated,F20
1848,170,simulated,F20
1848,810,simulated,F20
1849,290,simulated,F10
1849,570,simulated,F10
1850,730,simulated,F18
1850,1010,simulated,F18
1850,780,simulated,F18
1850,660,simulated,F18
1851,1090,simulated,F20
1851,280,simulated,F20
1852,900,simulated,F20
1852,800,simulated,F20
1853,100,simulated,F20
1853,610,simulated,F20
1853,700,simulated,F20
1853,590,simulated,F20
1853,660,simulated,F20
1854,330,simulated,F20
1854,1030,simulated,F20
1855,190,simulated,F5
1856,100,simulated,F16
1856,860,simulated,F16
1856,230,simulated,F16
1857,920,simulated,F20
1857,1080,simulated,F20
1857,980,simulated,F20
1858,930,simulated,F20
1859,800,simulated,F16
1859,220,simulated,F16
1859,550,simulated,F16
1860,470,simulated,F15
1860,420,simulated,F15
1860,750,simulated,F15
1861,670,simulated,F20
1861,780,simulated,F20
1861,250,simulated,F20
1861,610,simulated,F20
1862,200,simulated,F12
1862,610,simulated,F12
1862,150,simulated,F12
1862,180,simulated,F12
1862,370,simulated,F12
1863,1020,simulated,F20
1864,250,simulated,F20
1864,1050,simulated,F20
1864,170,simulated,F20
1864,590,simulated,F20
1864,450,simulated,F20
1865,830,simulated,F15
1866,780,simulated,F19
1866,390,simulated,F19
1866,790,simulated,F19
1867,500,simulated,F16
1867,650,simulated,F16
1867,910,simulated,F16
1868,140,simulated,F11
1868,610,simulated,F11
1869,280,simulated,F20
1869,800,simulated,F20
1869,930,simulated,F20
1869,650,simulated,F20
1869,770,simulated,F20
1870,160,simulated,F9
1870,460,simulated,F9
1870,340,simulated,F9
1871,670,simulated,F18
1872,730,simulated,F17
1872,640,simulated,F17
1872,820,simulated,F17
1872,830,simulated,F17
1872,880,simulated,F17
1873,190,simulated,F20
1873,160,simulated,F20
1873,940,simulated,F20
1873,250,simulated,F20
1873,830,simulated,F20
1874,1080,simulated,F20
1874,730,simulated,F20
1874,900,simulated,F20
1874,110,simulated,F20
1875,410,simulated,F12
1875,510,simulated,F12
1875,320,simulated,F12
1876,670,simulated,F20
1876,930,simulated,F20
1876,760,simulated,F20
1876,410,simulated,F20
1876,1090,simulated,F20
1877,760,simulated,F20
1877,580,simulated,F20
1877,570,simulated,F20
1877,520,simulated,F20
1877,770,simulated,F20
1878,650,simulated,F20
1878,840,simulated,F20
1878,520,simulated,F20
1878,410,simulated,F20
1879,440,simulated,F20
1879,1020,simulated,F20
1879,880,simulated,F20
1880,130,simulated,F20
1880,510,simulated,F20
1880,650,simulated,F20
1881,520,simulated,F14
1881,340,simulated,F14
1881,650,simulated,F14
1881,580,simulated,F14
1881,810,simulated,F14
1882,210,simulated,F14
1882,780,simulated,F14
1882,680,simulated,F14
1882,390,simulated,F14
1882,810,simulated,F14
1883,580,simulated,F20
1883,380,simulated,F20
1883,1070,simulated,F20
1883,620,simulated,F20
1884,550,simulated,F10
1884,190,simulated,F10
1884,360,simulated,F10
1885,500,simulated,F16
1885,610,simulated,F16
1886,670,simulated,F20
1886,750,simulated,F20
1886,680,simulated,F20
1887,370,simulated,F20
1887,480,simulated,F20
1887,990,simulated,F20
1887,330,simulated,F20
1887,810,simulated,F20
1888,400,simulated,F2
1889,570,simulated,F20
1890,260,simulated,F4
1891,790,simulated,F20
1892,890,simulated,F20
1892,820,simulated,F20
1892,130,simulated,F20
1893,400,simulated,F20
1893,1070,simulated,F20
1893,350,simulated,F20
1893,720,simulated,F20
1894,440,simulated,F20
1894,130,simulated,F20
1895,1090,simulated,F18
1896,800,simulated,F15
1896,580,simulated,F15
1896,340,simulated,F15
1896,480,simulated,F15
1896,170,simulated,F15
1897,180,simulated,F20
1897,280,simulated,F20
1897,340,simulated,F20
1897,1050,simulated,F20
1897,820,simulated,F20
1898,970,simulated,F20
1898,1060,simulated,F20
1898,640,simulated,F20
1898,790,simulated,F20
1898,360,simulated,F20
1899,690,simulated,F15
1899,210,simulated,F15
1900,190,simulated,F20
1900,970,simulated,F20
1900,120,simulated,F20
1901,690,simulated,F19
1902,1030,simulated,F20
1903,180,simulated,F20
1903,850,simulated,F20
1903,940,simulated,F20
1904,280,simulated,F20
1904,710,simulated,F20
1904,130,simulated,F20
1905,900,simulated,F20
1905,670,simulated,F20
1906,1080,simulated,F20
1906,260,simulated,F20
1906,950,simulated,F20
1907,100,simulated,F19
1907,710,simulated,F19
1907,840,simulated,F19
1907,350,simulated,F19
1908,1090,simulated,F20
1908,820,simulated,F20
1909,150,simulated,F20
1909,1000,simulated,F20
1909,880,simulated,F20
1909,420,simulated,F20
1909,1070,simulated,F20
1910,550,simulated,F14
1910,270,simulated,F14
1910,480,simulated,F14
1910,360,simulated,F14
1911,100,simulated,F18
1911,300,simulated,F18
1911,950,simulated,F18
1911,550,simulated,F18
1911,440,simulated,F18
1912,110,simulated,F4
1913,680,simulated,F20
1913,200,simulated,F20
1913,1050,simulated,F20
1913,300,simulated,F20
1914,1040,simulated,F20
1914,790,simulated,F20
1914,440,simulated,F20
1915,470,simulated,F20
1915,1060,simulated,F20
1916,850,simulated,F20
1916,340,simulated,F20
1916,110,simulated,F20
1916,170,simulated,F20
1916,620,simulated,F20
1917,280,simulated,F17
1917,770,simulated,F17
1917,580,simulated,F17
1917,100,simulated,F17
1918,170,simulated,F7
1918,330,simulated,F7
1919,640,simulated,F20
1919,1020,simulated,F20
1919,940,simulated,F20
1920,220,simulated,F20
1920,410,simulated,F20
1920,430,simulated,F20
1920,160,simulated,F20
1921,410,simulated,F18
1921,1080,simulated,F18
1921,510,simulated,F18
1921,770,simulated,F18
1922,240,simulated,F9
1922,470,simulated,F9
1923,810,simulated,F14
1923,690,simulated,F14
1924,800,simulated,F15
1924,100,simulated,F15
1925,400,simulated,F20
1925,280,simulated,F20
1925,680,simulated,F20
1925,980,simulated,F20
1925,880,simulated,F20
1926,630,simulated,F20
1926,110,simulated,F20
1926,440,simulated,F20
1926,1000,simulated,F20
1927,130,simulated,F16
1927,880,simulated,F16
1928,930,simulated,F20
1928,850,simulated,F20
1928,900,simulated,F20
1928,880,simulated,F20
1929,760,simulated,F19
1929,690,simulated,F19
1929,230,simulated,F19
1929,890,simulated,F19
1929,180,simulated,F19
1930,760,simulated,F20
1930,820,simulated,F20
1931,760,simulated,F13
1932,820,simulated,F20
1932,330,simulated,F20
1933,940,simulated,F20
1933,440,simulated,F20
1934,160,simulated,F4
1935,310,simulated,F15
1935,360,simulated,F15
1935,680,simulated,F15
1935,280,simulated,F15
1935,480,simulated,F15
1936,270,simulated,F6
1936,200,simulated,F6
1937,680,simulated,F20
1937,240,simulated,F20
1937,830,simulated,F20
1937,950,simulated,F20
1937,160,simulated,F20
1938,170,simulated,F9
1938,410,simulated,F9
1939,420,simulated,F7
1939,100,simulated,F7
1940,440,simulated,F9
1941,230,simulated,F8
1942,490,simulated,F20
1942,850,simulated,F20
1942,150,simulated,F20
1942,250,simulated,F20
1942,990,simulated,F20
1943,940,simulated,F20
1943,750,simulated,F20
1943,580,simulated,F20
1943,540,simulated,F20
1944,580,simulated,F12
1944,170,simulated,F12
1944,280,simulated,F12
1944,180,simulated,F12
1945,850,simulated,F16
1945,620,simulated,F16
1946,830,simulated,F15
1946,230,simulated,F15
1946,520,simulated,F15
1947,1000,simulated,F18
1947,1080,simulated,F18
1947,570,simulated,F18
1947,790,simulated,F18
1947,150,simulated,F18
1948,310,simulated,F20
1948,260,simulated,F20
1948,660,simulated,F20
1949,690,simulated,F16
1949,310,simulated,F16
1949,460,simulated,F16
1949,870,simulated,F16
1950,460,simulated,F9
1950,260,simulated,F9
1951,250,simulated,F16
1951,240,simulated,F16
1951,470,simulated,F16
1952,1020,simulated,F18
1953,860,simulated,F20
1953,590,simulated,F20
1953,820,simulated,F20
1954,240,simulated,F8
1954,440,simulated,F8
1954,450,simulated,F8
1954,200,simulated,F8
1954,330,simulated,F8
1955,300,simulated,F20
1955,1050,simulated,F20
1955,100,simulated,F20
1955,610,simulated,F20
1956,470,simulated,F20
1956,900,simulated,F20
1956,1070,simulated,F20
1956,1060,simulated,F20
1957,790,simulated,F19
1957,830,simulated,F19
1957,730,simulated,F19
1957,140,simulated,F19
1957,260,simulated,F19
1958,830,simulated,F20
1959,350,simulated,F20
1959,460,simulated,F20
1959,910,simulated,F20
1960,130,simulated,F5
1961,240,simulated,F14
1961,260,simulated,F14
1961,700,simulated,F14
1962,870,simulated,F20
1963,1050,simulated,F20
1964,510,simulated,F10
1964,600,simulated,F10
1965,940,simulated,F17
1965,270,simulated,F17
1965,710,simulated,F17
1965,760,simulated,F17
1966,430,simulated,F15
1966,790,simulated,F15
1966,830,simulated,F15
1966,400,simulated,F15
1967,150,simulated,F7
1968,1030,simulated,F20
1968,810,simulated,F20
1969,880,simulated,F20
1969,790,simulated,F20
1969,340,simulated,F20
1969,470,simulated,F20
1969,390,simulated,F20
1970,340,simulated,F7
1970,380,simulated,F7
1971,870,simulated,F20
1971,1070,simulated,F20
1971,1050,simulated,F20
1971,790,simulated,F20
1972,600,simulated,F20
1972,820,simulated,F20
1972,1040,simulated,F20
1972,870,simulated,F20
1972,1010,simulated,F20
1973,800,simulated,F14
1973,140,simulated,F14
1973,740,simulated,F14
1973,260,simulated,F14
1973,560,simulated,F14
1974,920,simulated,F20
1974,1040,simulated,F20
1974,470,simulated,F20
1974,580,simulated,F20
1974,710,simulated,F20
1975,270,simulated,F20
1975,920,simulated,F20
1976,670,simulated,F18
1976,450,simulated,F18
1976,1060,simulated,F18
1976,690,simulated,F18
1977,830,simulated,F20
1977,1060,simulated,F20
1978,570,simulated,F15
1978,770,simulated,F15
1978,140,simulated,F15
1978,710,simulated,F15
1978,380,simulated,F15
1979,310,simulated,F19
1979,720,simulated,F19
1979,410,simulated,F19
1979,250,simulated,F19
1979,870,simulated,F19
1980,1030,simulated,F20
1980,430,simulated,F20
1980,340,simulated,F20
1980,710,simulated,F20
1980,210,simulated,F20
1981,420,simulated,F7
1982,950,simulated,F20
1982,120,simulated,F20
1983,120,simulated,F7
1983,240,simulated,F7
1983,130,simulated,F7
1983,360,simulated,F7
1984,1010,simulated,F20
1984,460,simulated,F20
1984,290,simulated,F20
1984,100,simulated,F20
1984,420,simulated,F20
1985,400,simulated,F8
1986,950,simulated,F20
1986,390,simulated,F20
1987,880,simulated,F20
1988,440,simulated,F9
1989,770,simulated,F13
1989,640,simulated,F13
1989,760,simulated,F13
1989,400,simulated,F13
1990,840,simulated,F20
1991,950,simulated,F20
1991,920,simulated,F20
1991,570,simulated,F20
1991,330,simulated,F20
1992,230,simulated,F20
1992,980,simulated,F20
1992,410,simulated,F20
1992,650,simulated,F20
1993,460,simulated,F20
1993,910,simulated,F20
1993,1050,simulated,F20
1994,360,simulated,F20
1994,1060,simulated,F20
1994,460,simulated,F20
1995,750,simulated,F20
1995,130,simulated,F20
1996,350,simulated,F20
1996,560,simulated,F20
1996,340,simulated,F20
1996,500,simulated,F20
1997,800,simulated,F20
1997,360,simulated,F20
1997,500,simulated,F20
1997,930,simulated,F20
1997,860,simulated,F20
1998,170,simulated,F4
1999,570,simulated,F20
1999,100,simulated,F20
1999,620,simulated,F20
1999,360,simulated,F19
1999,950,simulated,F20
2000,550,simulated,F16
2000,180,simulated,F16
2001,840,simulated,F20
2001,1070,simulated,F20
2001,270,simulated,F20
2001,590,simulated,F20
2002,330,simulated,F8
2002,480,simulated,F8
2003,320,simulated,F20
2003,850,simulated,F20
2004,360,simulated,F20
2004,940,simulated,F20
2005,700,simulated,F20
2005,870,simulated,F20
2005,460,simulated,F20
2005,960,simulated,F20
2005,200,simulated,F20
2006,870,simulated,F20
2006,290,simulated,F20
2007,790,simulated,F14
2007,200,simulated,F14
2008,890,simulated,F20
2008,700,simulated,F20
2009,940,simulated,F19
2009,270,simulated,F19
2009,1000,simulated,F19
2010,960,simulated,F20
2010,490,simulated,F20
2011,980,simulated,F1
2011,350,simulated,F1
2011,930,simulated,F1
2011,920,simulated,F1
2011,850,simulated,F1
2012,710,simulated,F13
2013,400,simulated,F9
2013,220,simulated,F9
2013,460,simulated,F9
2013,440,simulated,F9
2013,230,simulated,F9
2014,210,simulated,F20
2014,460,simulated,F20
2014,660,simulated,F20
2014,620,simulated,F20
2014,1080,simulated,F20
2015,540,simulated,F20
2015,300,simulated,F20
2015,590,simulated,F20
2015,780,simulated,F20
2015,120,simulated,F20
2016,430,simulated,F9
2016,470,simulated,F9
2017,260,simulated,F20
2017,640,simulated,F20
2017,930,simulated,F20
2017,150,simulated,F20
2018,140,simulated,F17
2018,690,simulated,F17
2019,530,simulated,F13
2019,770,simulated,F13
2019,260,simulated,F13
2019,640,simulated,F13
2019,550,simulated,F13
2020,190,simulated,F3
2021,510,simulated,F17
2021,380,simulated,F17
2021,120,simulated,F17
2022,150,simulated,F13
2022,190,simulated,F13
2022,710,simulated,F13
2022,620,simulated,F13
2022,370,simulated,F13
2023,620,simulated,F12
2023,200,simulated,F12
2023,490,simulated,F12
2023,630,simulated,F12
2024,150,simulated,F5
2025,530,simulated,F16
2025,550,simulated,F16
2026,380,simulated,F20
2026,830,simulated,F20
2026,300,simulated,F20
2026,880,simulated,F20
2027,400,simulated,F17
2027,540,simulated,F17
2028,340,simulated,F6
2029,470,simulated,F10
2030,280,simulated,F13
2030,730,simulated,F13
2030,270,simulated,F13
