order_id,item_id,order_type,site
479,800,simulated,F18
479,990,simulated,F18
479,330,simulated,F18
480,510,simulated,F16
480,580,simulated,F16
481,390,simulated,F20
481,1020,simulated,F20
482,1000,simulated,F20
482,130,simulated,F20
482,220,simulated,F20
482,660,simulated,F20
482,720,simulated,F20
483,940,simulated,F20
484,200,simulated,F17
484,500,simulated,F17
484,330,simulated,F17
484,810,simulated,F17
485,610,simulated,F13
485,260,simulated,F13
486,420,simulated,F20
486,1020,simulated,F20
487,790,simulated,F20
487,580,simulated,F20
487,550,simulated,F20
487,480,simulated,F20
487,740,simulated,F20
488,730,simulated,F20
488,550,simulated,F20
488,220,simulated,F20
489,920,simulated,F20
489,800,simulated,F20
489,380,simulated,F20
489,890,simulated,F20
489,620,simulated,F20
490,500,simulated,F20
490,780,simulated,F20
490,1010,simulated,F20
490,580,simulated,F20
491,500,simulated,F18
491,470,simulated,F18
491,620,simulated,F18
491,880,simulated,F18
492,570,simulated,F20
492,1030,simulated,F20
492,120,simulated,F20
493,440,simulated,F14
493,300,simulated,F14
494,620,simulated,F20
495,140,simulated,F6
496,950,simulated,F20
496,110,simulated,F20
496,1060,simulated,F20
496,1000,simulated,F20
497,1020,simulated,F2
497,130,simulated,F2
497,280,simulated,F2
498,270,simulated,F2
498,730,simulated,F2
498,500,simulated,F2
498,400,simulated,F2
498,870,simulated,F2
499,760,simulated,F15
499,130,simulated,F15
499,190,simulated,F15
500,560,simulated,F12
501,230,simulated,F9
501,410,simulated,F9
502,310,simulated,F20
503,660,simulated,F20
503,260,simulated,F20
503,600,simulated,F20
503,780,simulated,F20
504,640,simulated,F20
504,710,simulated,F20
505,760,simulated,F17
505,390,simulated,F17
505,970,simulated,F17
506,600,simulated,F11
506,130,simulated,F11
507,580,simulated,F10
508,730,simulated,F20
508,490,simulated,F20
508,970,simulated,F20
508,550,simulated,F20
508,370,simulated,F20
509,850,simulated,F20
509,340,simulated,F20
509,410,simulated,F20
510,680,simulated,F16
510,460,simulated,F16
511,370,simulated,F20
511,530,simulated,F20
511,390,simulated,F20
512,610,simulated,F20
512,940,simulated,F20
512,790,simulated,F20
512,170,simulated,F20
512,860,simulated,F20
513,330,simulated,F20
513,430,simulated,F20
513,490,simulated,F20
513,140,simulated,F20
513,670,simulated,F20
514,960,simulated,F20
514,380,simulated,F20
514,320,simulated,F20
514,470,simulated,F20
515,950,simulated,F20
515,640,simulated,F20
516,870,simulated,F20
516,840,simulated,F20
517,1050,simulated,F20
518,750,simulated,F20
518,940,simulated,F20
518,780,simulated,F20
519,680,simulated,F14
520,470,simulated,F20
520,720,simulated,F20
520,440,simulated,F20
521,440,simulated,F11
521,100,simulated,F11
521,190,simulated,F11
521,520,simulated,F11
522,250,simulated,F20
522,920,simulated,F20
522,500,simulated,F20
522,170,simulated,F20
523,930,simulated,F19
523,910,simulated,F19
523,370,simulated,F19
524,910,simulated,F17
525,400,simulated,F17
525,770,simulated,F17
525,200,simulated,F17
526,100,simulated,F18
526,970,simulated,F18
526,890,simulated,F18
527,780,simulated,F20
527,1030,simulated,F20
527,300,simulated,F20
528,760,simulated,F20
528,1060,simulated,F20
528,910,simulated,F20
528,410,simulated,F20
529,230,simulated,F20
529,620,simulated,F20
529,1030,simulated,F20
530,570,simulated,F11
531,750,simulated,F20
531,1010,simulated,F20
531,730,simulated,F20
532,1020,simulated,F19
532,870,simulated,F19
533,500,simulated,F10
533,570,simulated,F10
534,360,simulated,F20
534,760,simulated,F20
534,310,simulated,F20
534,820,simulated,F20
534,290,simulated,F20
535,160,simulated,F20
535,310,simulated,F20
535,610,simulated,F20
535,210,simulated,F20
535,780,simulated,F20
536,660,simulated,F20
536,710,simulated,F20
537,750,simulated,F14
538,700,simulated,F20
538,800,simulated,F20
538,1070,simulated,F20
538,610,simulated,F20
539,640,simulated,F20
539,390,simulated,F20
539,890,simulated,F20
540,790,simulated,F20
540,820,simulated,F20
540,370,simulated,F20
540,870,simulated,F20
541,730,simulated,F20
541,960,simulated,F20
541,590,simulated,F20
541,870,simulated,F20
541,660,simulated,F20
542,750,simulated,F20
543,1060,simulated,F20
543,180,simulated,F20
543,770,simulated,F20
543,1040,simulated,F20
544,580,simulated,F10
545,770,simulated,F20
545,860,simulated,F20
545,100,simulated,F20
545,250,simulated,F20
545,190,simulated,F20
546,390,simulated,F20
546,290,simulated,F20
546,840,simulated,F20
546,680,simulated,F20
547,300,simulated,F20
547,910,simulated,F20
547,460,simulated,F20
548,1070,simulated,F19
549,270,simulated,F20
549,970,simulated,F20
549,180,simulated,F20
549,390,simulated,F20
549,710,simulated,F20
550,700,simulated,F14
551,570,simulated,F20
551,1000,simulated,F20
551,500,simulated,F20
551,350,simulated,F20
551,110,simulated,F20
552,490,simulated,F12
553,280,simulated,F7
554,880,simulated,F16
554,740,simulated,F16
554,640,simulated,F16
555,560,simulated,F19
555,230,simulated,F19
555,490,simulated,F19
555,370,simulated,F19
555,850,simulated,F19
556,730,simulated,F20
556,110,simulated,F20
557,650,simulated,F14
558,840,simulated,F20
558,620,simulated,F20
559,1090,simulated,F20
560,690,simulated,F14
560,390,simulated,F14
561,150,simulated,F20
561,990,simulated,F20
561,120,simulated,F20
561,400,simulated,F20
562,280,simulated,F5
563,620,simulated,F20
563,850,simulated,F20
563,900,simulated,F20
563,940,simulated,F20
564,440,simulated,F13
564,160,simulated,F13
564,760,simulated,F13
564,720,simulated,F13
565,580,simulated,F20
565,1040,simulated,F20
566,530,simulated,F20
566,1080,simulated,F20
566,860,simulated,F20
566,730,simulated,F20
567,930,simulated,F2
567,710,simulated,F2
567,310,simulated,F2
567,870,simulated,F2
568,840,simulated,F19
568,680,simulated,F19
568,960,simulated,F19
568,1010,simulated,F19
569,930,simulated,F20
569,330,simulated,F20
569,370,simulated,F20
570,860,simulated,F19
570,410,simulated,F19
570,360,simulated,F19
570,620,simulated,F19
570,300,simulated,F19
571,500,simulated,F20
571,1080,simulated,F20
571,1030,simulated,F20
571,360,simulated,F20
572,1080,simulated,F20
572,570,simulated,F20
572,1050,simulated,F20
572,860,simulated,F20
573,1030,simulated,F20
573,710,simulated,F20
573,220,simulated,F20
573,900,simulated,F20
573,470,simulated,F20
574,800,simulated,F14
574,330,simulated,F14
575,280,simulated,F7
576,190,simulated,F20
576,620,simulated,F20
576,630,simulated,F20
577,260,simulated,F16
577,470,simulated,F16
578,470,simulated,F20
578,950,simulated,F20
579,590,simulated,F20
580,750,simulated,F19
580,1090,simulated,F19
580,990,simulated,F19
580,440,simulated,F19
581,260,simulated,F15
581,700,simulated,F15
581,160,simulated,F15
582,1050,simulated,F20
582,540,simulated,F20
583,170,simulated,F8
583,470,simulated,F8
584,700,simulated,F20
585,850,simulated,F20
585,970,simulated,F20
585,890,simulated,F20
585,430,simulated,F20
586,930,simulated,F20
586,870,simulated,F20
587,280,simulated,F1
587,590,simulated,F1
587,500,simulated,F1
588,1070,simulated,F20
588,880,simulated,F20
588,120,simulated,F20
588,630,simulated,F20
588,190,simulated,F20
589,440,simulated,F14
589,710,simulated,F14
590,720,simulated,F20
591,870,simulated,F20
592,170,simulated,F4
593,340,simulated,F20
593,1040,simulated,F20
593,270,simulated,F20
594,350,simulated,F12
594,330,simulated,F12
594,630,simulated,F12
595,810,simulated,F20
596,160,simulated,F20
596,830,simulated,F20
596,540,simulated,F20
596,990,simulated,F20
597,1050,simulated,F20
597,1000,simulated,F20
597,620,simulated,F20
597,940,simulated,F20
597,330,simulated,F20
598,950,simulated,F20
598,200,simulated,F20
599,500,simulated,F20
599,990,simulated,F20
600,850,simulated,F20
600,380,simulated,F20
600,620,simulated,F20
600,960,simulated,F20
601,870,simulated,F20
601,790,simulated,F20
602,110,simulated,F20
602,640,simulated,F20
602,1080,simulated,F20
602,840,simulated,F20
603,1050,simulated,F20
603,1030,simulated,F20
604,660,simulated,F14
604,680,simulated,F14
604,280,simulated,F14
605,760,simulated,F16
606,420,simulated,F7
607,910,simulated,F20
607,490,simulated,F20
607,590,simulated,F20
607,110,simulated,F20
608,460,simulated,F20
608,390,simulated,F20
608,900,simulated,F20
608,820,simulated,F20
608,1030,simulated,F20
609,750,simulated,F20
609,730,simulated,F20
609,1040,simulated,F20
609,530,simulated,F20
610,1050,simulated,F20
611,410,simulated,F9
612,510,simulated,F20
613,260,simulated,F12
613,640,simulated,F12
613,160,simulated,F12
613,570,simulated,F12
614,470,simulated,F9
614,340,simulated,F9
614,460,simulated,F9
615,500,simulated,F20
615,750,simulated,F20
616,100,simulated,F20
616,670,simulated,F20
616,1070,simulated,F20
616,190,simulated,F20
617,140,simulated,F3
618,840,simulated,F20
618,900,simulated,F20
618,940,simulated,F20
619,480,simulated,F10
620,820,simulated,F20
620,320,simulated,F20
620,180,simulated,F20
621,930,simulated,F18
621,830,simulated,F18
622,650,simulated,F20
622,950,simulated,F20
623,1030,simulated,F20
623,120,simulated,F20
624,510,simulated,F20
624,930,simulated,F20
625,300,simulated,F20
625,720,simulated,F20
625,370,simulated,F20
625,230,simulated,F20
626,390,simulated,F20
626,260,simulated,F20
627,1060,simulated,F20
627,850,simulated,F20
628,360,simulated,F18
628,630,simulated,F18
628,140,simulated,F18
628,780,simulated,F18
628,120,simulated,F18
629,1050,simulated,F20
630,220,simulated,F5
631,410,simulated,F20
631,550,simulated,F20
632,140,simulated,F20
632,1020,simulated,F20
632,670,simulated,F20
633,120,simulated,F20
633,140,simulated,F20
633,210,simulated,F20
633,980,simulated,F20
633,280,simulated,F20
634,400,simulated,F9
635,130,simulated,F20
635,860,simulated,F20
636,330,simulated,F6
637,240,simulated,F20
637,320,simulated,F20
637,990,simulated,F20
637,790,simulated,F20
638,940,simulated,F20
638,400,simulated,F20
638,230,simulated,F20
639,590,simulated,F14
639,320,simulated,F14
639,410,simulated,F14
640,750,simulated,F18
640,1000,simulated,F18
640,460,simulated,F18
640,790,simulated,F18
640,350,simulated,F18
641,1020,simulated,F20
641,850,simulated,F20
641,820,simulated,F20
642,160,simulated,F13
642,370,simulated,F13
642,260,simulated,F13
643,250,simulated,F20
643,230,simulated,F20
643,330,simulated,F20
643,480,simulated,F20
643,790,simulated,F20
644,1060,simulated,F20
644,200,simulated,F20
644,300,simulated,F20
644,210,simulated,F20
645,960,simulated,F20
645,950,simulated,F20
645,760,simulated,F20
645,550,simulated,F20
645,1050,simulated,F20
646,360,simulated,F20
646,240,simulated,F20
646,180,simulated,F20
646,420,simulated,F20
646,1000,simulated,F20
647,870,simulated,F17
647,620,simulated,F17
648,550,simulated,F20
648,980,simulated,F20
648,1020,simulated,F20
649,810,simulated,F15
649,630,simulated,F15
649,530,simulated,F15
649,190,simulated,F15
650,940,simulated,F20
650,250,simulated,F20
651,200,simulated,F14
651,820,simulated,F14
651,470,simulated,F14
651,330,simulated,F14
651,320,simulated,F14
652,630,simulated,F19
652,400,simulated,F19
652,410,simulated,F19
652,960,simulated,F19
652,850,simulated,F19
653,380,simulated,F16
653,890,simulated,F16
653,200,simulated,F16
653,870,simulated,F16
654,540,simulated,F20
654,130,simulated,F20
654,940,simulated,F20
654,570,simulated,F20
655,320,simulated,F20
655,1020,simulated,F20
655,130,simulated,F20
655,220,simulated,F20
655,500,simulated,F20
656,1080,simulated,F20
656,1020,simulated,F20
657,580,simulated,F20
657,350,simulated,F20
657,250,simulated,F20
658,920,simulated,F20
658,570,simulated,F20
658,490,simulated,F20
659,420,simulated,F17
659,840,simulated,F17
659,180,simulated,F17
659,760,simulated,F17
660,1040,simulated,F20
660,150,simulated,F20
660,160,simulated,F20
660,890,simulated,F20
661,800,simulated,F20
661,1070,simulated,F20
662,440,simulated,F11
663,870,simulated,F20
663,800,simulated,F20
663,1020,simulated,F20
664,1010,simulated,F20
664,900,simulated,F20
664,920,simulated,F20
664,360,simulated,F20
665,990,simulated,F20
665,950,simulated,F20
665,400,simulated,F20
666,130,simulated,F6
666,360,simulated,F6
667,420,simulated,F12
667,550,simulated,F12
667,120,simulated,F12
667,590,simulated,F12
668,510,simulated,F20
668,870,simulated,F20
668,530,simulated,F20
668,350,simulated,F20
668,790,simulated,F20
669,540,simulated,F11
670,520,simulated,F20
670,610,simulated,F20
670,810,simulated,F20
670,350,simulated,F20
671,580,simulated,F20
671,750,simulated,F20
671,900,simulated,F20
671,140,simulated,F20
671,530,simulated,F20
672,180,simulated,F20
672,820,simulated,F20
672,130,simulated,F20
673,470,simulated,F20
673,850,simulated,F20
673,860,simulated,F20
673,300,simulated,F20
674,170,simulated,F15
674,590,simulated,F15
674,110,simulated,F15
674,380,simulated,F15
675,410,simulated,F20
675,330,simulated,F20
675,660,simulated,F20
676,590,simulated,F11
676,470,simulated,F11
676,290,simulated,F11
677,760,simulated,F20
677,330,simulated,F20
678,160,simulated,F19
678,400,simulated,F19
678,960,simulated,F19
678,480,simulated,F19
678,350,simulated,F19
679,550,simulated,F20
679,440,simulated,F20
679,940,simulated,F20
679,250,simulated,F20
680,400,simulated,F7
680,410,simulated,F7
680,230,simulated,F7
680,220,simulated,F7
681,990,simulated,F17
681,870,simulated,F17
681,230,simulated,F17
681,690,simulated,F17
682,210,simulated,F17
683,700,simulated,F20
683,910,simulated,F20
684,460,simulated,F8
685,880,simulated,F16
686,670,simulated,F20
687,570,simulated,F20
688,400,simulated,F20
688,780,simulated,F20
688,1010,simulated,F20
688,360,simulated,F20
689,810,simulated,F16
689,670,simulated,F16
690,580,simulated,F20
690,490,simulated,F20
690,800,simulated,F20
690,550,simulated,F20
690,750,simulated,F20
691,550,simulated,F11
692,700,simulated,F20
693,680,simulated,F20
693,250,simulated,F20
693,1070,simulated,F20
693,320,simulated,F20
694,650,simulated,F20
694,1090,simulated,F20
694,840,simulated,F20
694,910,simulated,F20
694,590,simulated,F20
695,750,simulated,F14
695,640,simulated,F14
695,760,simulated,F14
695,480,simulated,F14
695,700,simulated,F14
696,760,simulated,F16
696,890,simulated,F16
696,140,simulated,F16
696,870,simulated,F16
696,450,simulated,F16
697,680,simulated,F20
697,590,simulated,F20
697,950,simulated,F20
698,1050,simulated,F20
698,920,simulated,F20
698,670,simulated,F20
698,510,simulated,F20
699,730,simulated,F17
699,610,simulated,F17
699,790,simulated,F17
700,1060,simulated,F20
700,270,simulated,F20
700,240,simulated,F20
700,1070,simulated,F20
700,620,simulated,F20
701,680,simulated,F20
701,940,simulated,F20
701,670,simulated,F20
702,520,simulated,F20
702,140,simulated,F20
702,250,simulated,F20
702,180,simulated,F20
702,970,simulated,F20
703,760,simulated,F20
703,780,simulated,F20
703,1030,simulated,F20
704,820,simulated,F20
704,770,simulated,F20
705,520,simulated,F11
706,1000,simulated,F20
706,320,simulated,F20
707,230,simulated,F7
708,640,simulated,F16
708,590,simulated,F16
708,370,simulated,F16
708,390,simulated,F16
708,420,simulated,F16
709,330,simulated,F9
709,340,simulated,F9
710,410,simulated,F17
710,110,simulated,F17
710,510,simulated,F17
710,940,simulated,F17
711,840,simulated,F20
712,790,simulated,F20
712,370,simulated,F20
712,1020,simulated,F20
713,580,simulated,F11
713,240,simulated,F11
713,410,simulated,F11
713,480,simulated,F11
713,440,simulated,F11
714,590,simulated,F20
714,510,simulated,F20
714,560,simulated,F20
714,830,simulated,F20
715,860,simulated,F18
715,760,simulated,F18
715,1010,simulated,F18
715,780,simulated,F18
716,460,simulated,F20
716,890,simulated,F20
717,860,simulated,F20
717,770,simulated,F20
717,780,simulated,F20
717,880,simulated,F20
717,1070,simulated,F20
718,760,simulated,F20
718,670,simulated,F20
718,300,simulated,F20
718,950,simulated,F20
718,340,simulated,F20
719,150,simulated,F4
720,350,simulated,F8
720,250,simulated,F8
721,820,simulated,F19
721,200,simulated,F19
721,800,simulated,F19
721,990,simulated,F19
722,550,simulated,F20
722,950,simulated,F20
722,130,simulated,F20
722,270,simulated,F20
722,440,simulated,F20
723,440,simulated,F13
723,680,simulated,F13
723,710,simulated,F13
723,670,simulated,F13
724,950,simulated,F20
724,230,simulated,F20
724,910,simulated,F20
724,240,simulated,F20
725,210,simulated,F20
725,720,simulated,F20
726,220,simulated,F8
727,560,simulated,F10
727,470,simulated,F10
728,290,simulated,F8
729,220,simulated,F8
730,1020,simulated,F20
730,920,simulated,F20
730,600,simulated,F20
730,440,simulated,F20
730,660,simulated,F20
731,440,simulated,F20
731,650,simulated,F20
731,180,simulated,F20
731,1080,simulated,F20
731,700,simulated,F20
732,530,simulated,F14
732,490,simulated,F14
732,340,simulated,F14
732,450,simulated,F14
732,620,simulated,F14
733,720,simulated,F20
734,880,simulated,F2
734,240,simulated,F2
735,340,simulated,F20
735,550,simulated,F20
735,220,simulated,F20
735,810,simulated,F20
735,710,simulated,F20
736,640,simulated,F12
737,230,simulated,F7
738,850,simulated,F20
739,680,simulated,F20
739,500,simulated,F20
739,100,simulated,F20
739,520,simulated,F20
739,170,simulated,F20
740,380,simulated,F7
740,280,simulated,F7
740,300,simulated,F7
741,390,simulated,F10
741,560,simulated,F10
742,690,simulated,F20
742,700,simulated,F20
742,860,simulated,F20
742,670,simulated,F20
743,920,simulated,F20
743,810,simulated,F20
744,160,simulated,F7
744,210,simulated,F7
745,450,simulated,F16
745,630,simulated,F16
745,250,simulated,F16
746,650,simulated,F12
746,250,simulated,F12
747,1090,simulated,F20
747,550,simulated,F20
748,630,simulated,F20
748,190,simulated,F20
749,1000,simulated,F20
749,930,simulated,F20
749,200,simulated,F20
749,1040,simulated,F20
750,430,simulated,F20
750,190,simulated,F20
750,210,simulated,F20
750,630,simulated,F20
750,410,simulated,F20
751,360,simulated,F20
751,400,simulated,F20
751,1060,simulated,F20
751,370,simulated,F20
751,650,simulated,F20
752,180,simulated,F20
752,1070,simulated,F20
752,610,simulated,F20
752,320,simulated,F20
753,330,simulated,F20
753,1020,simulated,F20
753,790,simulated,F20
753,520,simulated,F20
754,860,simulated,F18
754,850,simulated,F18
754,490,simulated,F18
754,950,simulated,F18
754,1030,simulated,F18
755,110,simulated,F20
755,1010,simulated,F20
755,870,simulated,F20
755,860,simulated,F20
756,680,simulated,F20
756,970,simulated,F20
756,730,simulated,F20
757,1050,simulated,F20
757,930,simulated,F20
757,510,simulated,F20
757,950,simulated,F20
758,860,simulated,F20
758,1010,simulated,F20
759,1040,simulated,F20
760,650,simulated,F20
760,860,simulated,F20
760,610,simulated,F20
761,140,simulated,F8
761,390,simulated,F8
762,470,simulated,F13
762,510,simulated,F13
762,450,simulated,F13
763,900,simulated,F20
763,450,simulated,F20
763,270,simulated,F20
763,950,simulated,F20
764,450,simulated,F20
764,520,simulated,F20
764,900,simulated,F20
765,970,simulated,F19
